id,name,symbol,price,event_ts,volume_24h,volume_change_24h,percent_change_1h,percent_change_24h,processing_time,event_id
35336,OFFICIAL TRUMP,TRUMP,2.8470964281303948,2026-04-21T04:33:00.000Z,2.0930221926672792E8,6.5119,-0.08496889,0.16125114,2026-04-21T04:35:00.077Z,5dea3fd7c6a796595f3b5d29912d52bf353fdcca8d362e3480f79ab88032a294
5488,JUST,JST,0.07517725379778667,2026-04-21T04:32:00.000Z,2.827286013856316E7,-23.1373,0.12606459,2.13219621,2026-04-21T04:35:00.077Z,27f4a4de92598ec61236df3811cb32aa832029b557357ff390c3bbb72febd6c0
2694,Nexo,NEXO,0.9019414948913757,2026-04-21T04:32:00.000Z,9776401.73113173,31.9113,-0.14615865,1.00107806,2026-04-21T04:35:00.077Z,56013e024c35a2a3d72653ca4f4a5bd03ff57e530f0bdb1c1ada177a04caee56
23095,Bonk,BONK,6.11364056911573E-6,2026-04-21T04:33:00.000Z,5.404211835594193E7,-18.7205,0.21324221,1.58729017,2026-04-21T04:35:00.077Z,118e7518c6c84e87c977b263701fabcfeb292df6a04f9b3d776aeb06394c8f79
35766,siren,SIREN,0.7072673372284627,2026-04-21T04:33:00.000Z,1.717963384373267E7,-52.1102,-0.56490138,-1.82399425,2026-04-21T04:35:00.077Z,8dd96146144ebc2799625e63f79c0ca74ebb13f5ee9ac8659927ca6813dd9e8b
131,Dash,DASH,34.2020768160489,2026-04-21T04:33:00.000Z,6.57642052644191E7,-19.3154,-0.07961557,0.7375397,2026-04-21T04:35:00.077Z,b628db56107048008666707a962edd5b50c4b58cfa3420faa52b3975c4cde8b1
20641,EURC,EURC,1.177892140648074,2026-04-21T04:32:00.000Z,4.413397380203491E7,34.7268,0.00482181,0.24039516,2026-04-21T04:35:00.077Z,df0bb1c0b327ec684fb43fb13b8272a690dca2ae117c071ef46f69e3e052e4b2
1027,Ethereum,ETH,2309.1310318545625,2026-04-21T04:32:00.000Z,1.8435901943853527E10,4.0504,-0.00539572,1.20906043,2026-04-21T04:35:00.077Z,b2125c216a12c455f7eb772a9d4a94238d4cb9313bea5ffff3834b5a216ff524
1975,Chainlink,LINK,9.29949069798174,2026-04-21T04:33:00.000Z,5.873228063577762E8,-0.1706,0.27662577,1.28910902,2026-04-21T04:35:00.077Z,dfcfb3401c1e93aa4ca5ab7cef5d03b7796ba03e75dc2e0d67d1385d3e9f3db2
37263,Canton,CC,0.15778301680765625,2026-04-21T04:33:00.000Z,2.092465675362448E7,87.3493,0.63613833,5.44331151,2026-04-21T04:35:00.077Z,68f363c82dbc67d54e289f0dca5838c64be3e9a37044645b8943d6bdb9fe924e
