id,name,symbol,price,event_ts,volume_24h,volume_change_24h,percent_change_1h,percent_change_24h,processing_time,event_id
1,Bitcoin,BTC,72180.1540885227,2026-04-07T23:51:00.000Z,4.437573781618026E10,11.8341,1.60292052,4.88127221,2026-04-21T03:59:41.837Z,36c8a0b4f893bff61198f38608f0bb25f3fdc43e653f58ab2a03105e8e0bd75a
3408,USDC,USDC,0.9998434526267559,2026-04-07T23:51:00.000Z,1.2933551740909643E10,17.4057,-0.00419773,-0.00391383,2026-04-21T03:59:41.837Z,c8dcec3c280c2c9684bee21ffe0e88ecb30f8e0c0d03a2798172b0818e06ebcf
2010,Cardano,ADA,0.26515573222595146,2026-04-07T23:53:00.000Z,5.863835219385786E8,12.0155,2.05644861,7.76832171,2026-04-21T03:59:41.837Z,abd82d79aa4a2ad272c45d1f2eac9ce88e14a706ed689749bd9efccb0eca656f
3957,UNUS SED LEO,LEO,10.119606915125857,2026-04-07T23:52:00.000Z,436498.77005498,-3.5116,0.0634395,0.02836989,2026-04-21T03:59:41.837Z,ad285becc6da1f76c1dfa92daa1f90ed4705893b24bb86e4492a00660fa7b7a7
29470,Ethena USDe,USDe,0.9997048406380703,2026-04-07T23:52:00.000Z,2.774143646233816E8,409.234,-0.01482163,0.00385662,2026-04-21T03:59:41.837Z,704588106c5147edea83d02a7b29f720a5814b7dfc6cb437f83429b72d030739
22974,Bittensor,TAO,337.104035532427,2026-04-07T23:53:00.000Z,5.533047217179439E8,60.2724,1.66651655,7.59237771,2026-04-21T03:59:41.837Z,fcfa06eb4631891a6f40ff8185e43a520e46f1ef9494321ad3b19fd5f534ff88
3635,Cronos,CRO,0.0718579831754786,2026-04-07T23:52:00.000Z,8004365.43600034,-8.6014,1.52130141,3.70806233,2026-04-21T03:59:41.837Z,601b90b6cf1b29bac94e0fb98c28913800cdf2766d80dd3a92f561236bd03ebc
33038,Sky,SKY,0.07826195179721668,2026-04-07T23:51:00.000Z,2.22007119647309E7,5.6947,2.36832824,1.13389888,2026-04-21T03:59:41.837Z,78b1c9b03233bf6b89c69bd3aa993c3478796d159d80550f0224002d023da4ff
19891,USDD,USDD,1.0004030860233082,2026-04-07T23:51:00.000Z,5587041.17687697,-47.3734,0.01102415,0.05837005,2026-04-21T03:59:41.837Z,8a4f52c70239a2ed3d5ef306e7ebe44be17d002a149b3c140be9c1cf658b5320
20396,Kaspa,KAS,0.032863924429542946,2026-04-07T23:53:00.000Z,3.000215496439424E7,83.82,1.4966119,5.1819343,2026-04-21T03:59:41.837Z,0d1b5af666f72823dfd2b422d0ea124dacd63c50a5fa2c290aa6db08b73d6bde
4269,GateToken,GT,6.623805320098754,2026-04-07T23:51:00.000Z,3756307.88942336,46.2549,1.0706776,2.4971697,2026-04-21T03:59:41.837Z,0edd8a18cfe8bf11e0007fa1326f56a54a019c193193a9eb6dc90c0f6c1c70ab
35336,OFFICIAL TRUMP,TRUMP,3.0080711725457365,2026-04-07T23:52:00.000Z,1.4579243657550052E8,39.3479,1.44382185,5.91012876,2026-04-21T03:59:41.837Z,8725b3d1b2a89826b9f9a16dc03a8b4d6a3d77a020513a74a7c818b4ffc99767
26997,LayerZero,ZRO,2.090614604726196,2026-04-07T23:52:00.000Z,8.417512397716059E7,123.3359,1.88368288,17.58259566,2026-04-21T03:59:41.837Z,54641a4716a70e9b53905ba5f319d4b42a0f67c430159c6ab8a5e7b524c0024b
7186,PancakeSwap,CAKE,1.5205956873721045,2026-04-07T23:51:00.000Z,4.320964109315225E7,68.7273,0.56225084,6.97730576,2026-04-21T03:59:41.837Z,efc1ed5ce0af2a94a0f04f4f74260612ef60e27844640c2f5d6528f55adc1cb2
20641,EURC,EURC,1.167801430048399,2026-04-07T23:51:00.000Z,6.44804414242143E7,46.5335,0.34160681,1.19697826,2026-04-21T03:59:41.837Z,6b079320ba8bca33691bb1eeb66517f9442ebbdee9a884a9bf61b1573ed16ae2
4847,Stacks,STX,0.22789422160867603,2026-04-07T23:51:00.000Z,1.006722189280572E7,8.2702,1.57562032,4.99084894,2026-04-21T03:59:41.837Z,b317050807811933e01f5b226f6dc4816fd42b8481d1e204ddf1e72a675401e3
39720,edgeX,EDGE,1.0813625782364242,2026-04-07T23:51:00.000Z,8.629263539455466E7,38.4917,-0.81113274,17.57013404,2026-04-21T03:59:41.837Z,8a1719f121a0d407700aeae76e1ef40057939451f8c16ab11ce0d2d56b20f32f
3602,Bitcoin SV,BSV,16.798930083290006,2026-04-07T23:51:00.000Z,3.125349599414919E7,121.8288,0.26315614,8.83038851,2026-04-21T03:59:41.837Z,339f7e02465dd4a764c5fc1ea22c92ab695a9a233adabf924507be7a52e80fed
1168,Decred,DCR,19.20669847973692,2026-04-07T23:51:00.000Z,3685508.3397529,12.9234,0.071424,-3.82330476,2026-04-21T03:59:41.837Z,86278d3ef1947b4ed58f73bb652a3bbe7a7d9118b65eacf9ec826d4b657cff19
1,Bitcoin,BTC,71987.94693716412,2026-04-07T23:56:00.000Z,4.4605294848481766E10,12.7439,1.08460651,4.49161456,2026-04-21T03:59:41.837Z,3fe5813a38bce8532b9de4ae7a766a3637f88be5e7f9c3c88b77c1d43140d63f
3408,USDC,USDC,0.9999157345770744,2026-04-07T23:57:00.000Z,1.2980636405014198E10,17.9291,0.00479797,0.00372445,2026-04-21T03:59:41.837Z,97bc591a3c8e5699f202729da582c18dcd48eae1f05d9d29a26c162633ad1fbf
2010,Cardano,ADA,0.2638260859763664,2026-04-07T23:58:00.000Z,5.912548847857753E8,13.0388,1.27279467,7.20694662,2026-04-21T03:59:41.837Z,8446dbde7748ac2dab733478a0dafb8b4caa64d9aef74524adf64ab1b05019a3
3957,UNUS SED LEO,LEO,10.118954614491873,2026-04-07T23:58:00.000Z,430817.23866871,-4.5611,0.0383058,0.00638478,2026-04-21T03:59:41.837Z,9f064e10c1d08b4565962dbb876abc0d9d0261c554d602271ffed1fd36745ca5
29470,Ethena USDe,USDe,0.9997008422193461,2026-04-07T23:57:00.000Z,2.772873850924679E8,408.1567,-0.01622333,0.01054775,2026-04-21T03:59:41.837Z,b085a38d7103a5744140f2275180b9bdfac4fca3bb93672b7abce5e88c729fea
22974,Bittensor,TAO,335.7712775657316,2026-04-07T23:58:00.000Z,5.547322332317148E8,61.1471,0.8094905,7.12690147,2026-04-21T03:59:41.837Z,e7415bfa8ed403d96c5f43f3ae9c31ab32f27dd53a81a9fde55e5d7414b07218
3635,Cronos,CRO,0.07182716674484621,2026-04-07T23:57:00.000Z,8038229.16558421,-7.7573,1.33711499,3.66067839,2026-04-21T03:59:41.837Z,197d4e49fd6a9eb12082d63f3db7f4a96b298bbda927ec46e241b6f581be1209
33038,Sky,SKY,0.0782441105640587,2026-04-07T23:57:00.000Z,2.228043799293843E7,6.1283,1.98571666,1.16381835,2026-04-21T03:59:41.837Z,3b63206befc016e510e2c41f10709ca226f27e9a0a7fa680a790e71705998076
19891,USDD,USDD,0.9987540080459941,2026-04-07T23:56:00.000Z,5576400.1017635,-47.4703,-0.22845627,-0.12746353,2026-04-21T03:59:41.837Z,459f4d2030c26679fe3c745dc24c97baad32c862bd8e2d06e847e7a225abee0a
20396,Kaspa,KAS,0.03283793824524866,2026-04-07T23:58:00.000Z,3.011767344309819E7,85.1387,1.25274533,5.1806411,2026-04-21T03:59:41.837Z,3513ca0747ec06902b1fd2dc427d1e1ca3970dd1d7678be9471485f61db08c92
4269,GateToken,GT,6.612243583131979,2026-04-07T23:56:00.000Z,3772183.64513737,47.5416,0.15574511,2.00867948,2026-04-21T03:59:41.837Z,037cfc9f2945a14c28cc46f5b05656e69db3e93258a5027c438cbe86195a5db8
35336,OFFICIAL TRUMP,TRUMP,3.0078792683544187,2026-04-07T23:56:00.000Z,1.4660368624071804E8,40.382,1.44594748,5.88667581,2026-04-21T03:59:41.837Z,c24b158422d8af107550d4b25731cd35f6e1bc58247e5963398fe528e3027e4f
26997,LayerZero,ZRO,2.0886339212956075,2026-04-07T23:57:00.000Z,8.456868935253812E7,124.5279,1.32899574,17.57328506,2026-04-21T03:59:41.837Z,bfe2530ef3be80abea2fe52b3282081f5793e1edefe82b888bf9b4c017c83eac
7186,PancakeSwap,CAKE,1.5196336411278104,2026-04-07T23:57:00.000Z,4.333901642323659E7,69.2508,0.26097094,6.94741141,2026-04-21T03:59:41.837Z,ffd7e3bd8d1f52df7373bd4e006a1ab0e62f733690f902380f88e761540e69bd
20641,EURC,EURC,1.1680519418686015,2026-04-07T23:56:00.000Z,6.457519869084582E7,46.8748,0.3101183,1.21282835,2026-04-21T03:59:41.837Z,eaf811bb06dbdce10f5494c664a3359ffbffa56eeaa8de6696f0e622d385b903
4847,Stacks,STX,0.22747939035355874,2026-04-07T23:56:00.000Z,1.012850006518956E7,8.8452,1.00443765,4.65607726,2026-04-21T03:59:41.837Z,649253bbda5183320854a0a03f2cebfe9c5026c2a1c70944ee74c3cf381ffd1b
39720,edgeX,EDGE,1.0844957181412975,2026-04-07T23:56:00.000Z,8.630406934849729E7,38.8704,-0.45654865,17.90221053,2026-04-21T03:59:41.837Z,afe7569d828a988b0405e59a3ba74ff1ee9d5c25d2faf83bc975525e3d85c579
3602,Bitcoin SV,BSV,16.786408203962743,2026-04-07T23:56:00.000Z,3.124841621225566E7,121.8298,0.29754882,8.82324589,2026-04-21T03:59:41.837Z,4fe1b677e825838c9842699290bc170f5407e74c609e5d206b3d665664ce1b7b
1168,Decred,DCR,19.144493448695332,2026-04-07T23:56:00.000Z,3698835.76985071,13.3268,-5.41107735,-4.2255231,2026-04-21T03:59:41.837Z,43e74db290705dc7203ed0ed455f95da72dcbf0d9cf223f20925a67a1a662798
4642,Hedera,HBAR,0.09244424091606687,2026-04-07T23:52:00.000Z,8.758297420712478E7,9.2257,2.88748742,5.82720318,2026-04-21T03:59:41.837Z,bc35774c4066967fcbc73cbfcec6de0aee21483e35a9bd471245a910ec5925dd
11419,Toncoin,TON,1.248852001167565,2026-04-07T23:51:00.000Z,8.737027079133517E7,-6.195,0.82041447,1.01756656,2026-04-21T03:59:41.837Z,a9fcdfa48d35404afb80e7e057b4e43a77337685dde1483d40169eaf7bfe35a3
36341,Aster,ASTER,0.6830567453897141,2026-04-07T23:51:00.000Z,9.087258060448179E7,66.3441,0.14188842,3.30088549,2026-04-21T03:59:41.837Z,37b0de7c10f7afd8c6efd9d656354f78d815b23c538c28db71301c2461bc3ae3
8916,Internet Computer,ICP,2.471574635338077,2026-04-07T23:51:00.000Z,6.52724573296421E7,27.1534,2.00776171,7.62988315,2026-04-21T03:59:41.837Z,f99b9326f78545c5101cccb543da9d9e724f39de85a7c10b63abe0216fb4a88b
21159,Ondo,ONDO,0.271144205001997,2026-04-07T23:51:00.000Z,7.974284328161992E7,18.94,1.77101745,5.9528908,2026-04-21T03:59:41.837Z,749573d80167885cf9d73a3876f843d78a7c1435184810aee772953d3f0e570b
4030,Algorand,ALGO,0.11908161767458719,2026-04-07T23:52:00.000Z,8.889845827640298E7,4.7644,3.79522602,-0.02621724,2026-04-21T03:59:41.837Z,20eb28ce2fc787fc30c0a053e27a00afabfde03b99e0626413a4805eda83e7e3
13502,Worldcoin,WLD,0.27407664655479397,2026-04-07T23:51:00.000Z,1.7071814710105965E8,9.1055,2.47876044,12.84104394,2026-04-21T03:59:41.837Z,9c586d00a053e8a052ac071a6937ca3f5f6c7222fcd71d6125d8102e5c11459d
2634,XDC Network,XDC,0.032285788527060634,2026-04-07T23:52:00.000Z,2.477811763792928E7,21.844,0.5390174,4.67209694,2026-04-21T03:59:41.837Z,0f9622971b6f950cc5a2b2f84758f05026bf4b8caf7faf7d2a2ab9b113109873
5488,JUST,JST,0.06339907803316895,2026-04-07T23:51:00.000Z,2.811498176881352E7,15.6486,1.07212081,-3.03508974,2026-04-21T03:59:41.837Z,2f342767be31206456c1bdf451d87ef9fad926e31791d244e62dba64a4395655
23095,Bonk,BONK,6.144895022951045E-6,2026-04-07T23:52:00.000Z,6.043655987102898E7,-14.4618,1.05941241,8.85991616,2026-04-21T03:59:41.837Z,f53b18d38b7f46f48cd710d93be584fd4b6928aa740fc4dbb7d4af1790eacacb
6538,Curve DAO Token,CRV,0.22548414039180673,2026-04-07T23:52:00.000Z,7.98047807909518E7,45.1579,1.78996209,8.78293572,2026-04-21T03:59:41.837Z,ac853fd538289afbbdcdd2d444ab72b05b7bf84d06505f23b32052c56560fd45
4642,Hedera,HBAR,0.09233110254139984,2026-04-07T23:56:00.000Z,8.781644780504394E7,9.508,2.33215457,5.6507762,2026-04-21T03:59:41.837Z,5150e4f85c4bc7b62f30f5f1e215fa29270457a25f6d8ca52de367d537cf0be9
11419,Toncoin,TON,1.2486473527976938,2026-04-07T23:56:00.000Z,8.783588735134272E7,-5.6997,0.96884001,1.04480771,2026-04-21T03:59:41.837Z,951cb1183fc89c5c17ffdb68e68c43d9cc5d9b11ac5fe2de4a575a4dcd2985dc
36341,Aster,ASTER,0.6837550179179218,2026-04-07T23:56:00.000Z,9.125354812866612E7,67.1081,0.48534789,3.39029394,2026-04-21T03:59:41.837Z,89bf64dab25e18ff428c794521f332427e44258061e54eda42745aa21d23b33e
8916,Internet Computer,ICP,2.4650135192417273,2026-04-07T23:56:00.000Z,6.55547831671639E7,29.3231,1.58657952,7.37751084,2026-04-21T03:59:41.837Z,33524a1c05661c882690f0b3ebf9f6f8aefa90011ef2c27b0e638b0605095b8e
21159,Ondo,ONDO,0.2708904403952718,2026-04-07T23:57:00.000Z,8.022360698222037E7,19.8484,1.32120616,5.79006904,2026-04-21T03:59:41.837Z,694745fb51a904b6f14b81f70741d32f4cbd27fef0062d0594371ba7d6fd7b9f
4030,Algorand,ALGO,0.11792440397300212,2026-04-07T23:57:00.000Z,8.915666676301531E7,5.2186,2.54978013,-0.92527384,2026-04-21T03:59:41.837Z,e24c93ef68a10559bfa3e7be9ae1562d057f9f90799592132e112472db640ced
13502,Worldcoin,WLD,0.2724776758523992,2026-04-07T23:57:00.000Z,1.7166331064462805E8,9.9239,0.95274859,12.11870285,2026-04-21T03:59:41.837Z,bfc0fab443785bfecde9d24ba2fef4c38820934c7155a41d7b0891d740fbdbb2
2634,XDC Network,XDC,0.03225296582574159,2026-04-07T23:57:00.000Z,2.475279157535494E7,21.663,0.64002562,4.61001437,2026-04-21T03:59:41.837Z,a01c65af453543b8383e9af70275a23a44e095842555e2a42bccd854cd2c44ea
5488,JUST,JST,0.06339225215730657,2026-04-07T23:56:00.000Z,2.807149560501339E7,15.0532,1.03201376,-3.06997993,2026-04-21T03:59:41.837Z,2416a056548f4789527ac1da93e424853dd4cd1e8d446384788976f4318f5db4
23095,Bonk,BONK,6.124551921706208E-6,2026-04-07T23:57:00.000Z,6.091214715029817E7,-13.5434,0.52386033,8.52917646,2026-04-21T03:59:41.837Z,5fbfb890086debda39a2e75e16f30973d3848d50c7634ad135a3eec879094ab9
6538,Curve DAO Token,CRV,0.22520350384088056,2026-04-07T23:56:00.000Z,7.988748293809964E7,45.0531,1.44278563,8.08669315,2026-04-21T03:59:41.837Z,fb99c0a5511e09aec9a381d0282954dc3b438be5760501c77319ef18cfa48471
1027,Ethereum,ETH,2254.033769194498,2026-04-07T23:51:00.000Z,2.1998303865143913E10,14.9846,3.06823819,6.99920245,2026-04-21T03:59:41.837Z,249ec50020dfab9ab7ad5c1f458c8e7071bcafa1dbeabd3998c4199b319b3581
52,XRP,XRP,1.385569229488327,2026-04-07T23:52:00.000Z,2.4938892357624445E9,24.0244,1.66617892,4.88382066,2026-04-21T03:59:41.837Z,dec119d4085a8f4202df281e26346abe5ac6c3279a437f7fe86c484edc6f8223
1958,TRON,TRX,0.31551628739742876,2026-04-07T23:52:00.000Z,4.853354743068598E8,-0.0536,0.04131275,-0.41792098,2026-04-21T03:59:41.837Z,eb8d0e96c8a130d36ed8880dc2749ac06ea82bade5c8b4cd15a170ade5c8c6fe
74,Dogecoin,DOGE,0.09548674668327851,2026-04-07T23:51:00.000Z,1.4626765770354908E9,30.9708,1.57905171,5.40848574,2026-04-21T03:59:41.837Z,0019dddd2eebedd3ba7254a5b5b7bbe87405539fe29835e7f06d32b2c91e790e
1437,Zcash,ZEC,319.3838275587203,2026-04-07T23:53:00.000Z,8.077362406479415E8,160.5362,1.91474587,26.87582266,2026-04-21T03:59:41.837Z,9c0d326bbd6049fb4809a6196ef0b4bf3313abaf2241319e3636b5bacc526398
36148,World Liberty Financial USD,USD1,0.9996133882846863,2026-04-07T23:51:00.000Z,1.5047641604529648E9,38.6183,-0.0012793,-0.00738458,2026-04-21T03:59:41.837Z,63c357cb460ceccb55ab48ec815eef94f5a2709bbe1599c4f25c62a0ef53509f
2,Litecoin,LTC,55.611025026648136,2026-04-07T23:51:00.000Z,2.810514889815387E8,14.115,1.6043193,3.89607351,2026-04-21T03:59:41.837Z,9fd07131ac6d9909cb1bfed57ba8cae574215bd0d3dc5ddc1a0fe259fc4e321c
5805,Avalanche,AVAX,9.512922064685979,2026-04-07T23:52:00.000Z,6.027538354447346E8,62.9037,2.68397305,6.98238919,2026-04-21T03:59:41.837Z,bf994ba2723904603f2c2b624a332556bb75755f2ccf36b08f8aff732b7ab525
35697,Pi,PI,0.1719813515811783,2026-04-07T23:52:00.000Z,1.779108833641932E7,22.9772,0.76461143,1.08137815,2026-04-21T03:59:41.837Z,463e21c350c610cbc00497a8f9eb2d3f888f70ae6c6e836f1ecd24db51b6709d
6535,NEAR Protocol,NEAR,1.320614328065403,2026-04-07T23:51:00.000Z,1.9911994708735394E8,46.7903,0.29134697,5.59870773,2026-04-21T03:59:41.837Z,a5be1e880dd483d151d08ccfb2910399556cc392d5813353afcf1e2936175575
7278,Aave,AAVE,96.17954596526123,2026-04-07T23:51:00.000Z,4.2355861498433125E8,54.7422,2.12266471,3.49006298,2026-04-21T03:59:41.837Z,9c5315abde8762928d4ae58c27e81f2462faa51f695507c324e618905802e852
11092,Bitget Token,BGB,1.871612625588583,2026-04-07T23:52:00.000Z,2.981128591224316E7,17.0017,1.00221716,0.60486592,2026-04-21T03:59:41.837Z,69aa318094e5faa43ea6487b0e6d7927e3963f02c94753b99f0b602f9a684dbc
2087,KuCoin Token,KCS,8.53952835871468,2026-04-07T23:51:00.000Z,1.613641794121564E7,9.2588,1.7596798,5.62150443,2026-04-21T03:59:41.837Z,984af578e1a365fef171f77d2f2cb0df317a489fdd2735dac2b877f3bd2df111
30171,Ethena,ENA,0.09082205674774724,2026-04-07T23:51:00.000Z,1.264572313335629E8,9.1489,2.35826511,11.50082554,2026-04-21T03:59:41.837Z,6ab2f95f4e14dd8deae75ab197eb313234a763c5d21b575bb83a13b17dd2721d
7950,Flare,FLR,0.007506222444085393,2026-04-07T23:51:00.000Z,3469304.24867676,29.9289,0.89387129,0.95955982,2026-04-21T03:59:41.837Z,45f3e7afe100f02ff3d72c1de9128bdcbe60120188bbbf003084a03450f08152
3077,VeChain,VET,0.007468172827639186,2026-04-07T23:51:00.000Z,2.545340751062705E7,22.9747,2.45042727,4.24934418,2026-04-21T03:59:41.837Z,e3f8d42b87157842d9e06a1d2105fa6ff0fc3b8ab3f90f92b3ac58b5e8adc7fc
